project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'roboguice','0c4bf0b38b9a2e5d9ffe72afc1d1e82b6382952e','java','roboguice/src/main/java/roboguice/service/RoboService.java','False','False','getScopedObjectMap','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','0c4bf0b38b9a2e5d9ffe72afc1d1e82b6382952e','java','roboguice/src/test/java/roboguice/RoboGuiceTest.java','True','False','destroyInjectorShouldRemoveContext','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','0c4bf0b38b9a2e5d9ffe72afc1d1e82b6382952e','java','roboguice/src/test/java/roboguice/RoboGuiceTest.java','True','False','resetShouldRemoveContext','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','0c4bf0b38b9a2e5d9ffe72afc1d1e82b6382952e','java','roboguice/src/test/java/roboguice/inject/ContextScopeTest.java','True','False','shouldHaveContextInScopeMapAfterOnCreate','2','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','0c4bf0b38b9a2e5d9ffe72afc1d1e82b6382952e','java','roboguice/src/test/java/roboguice/inject/ContextScopeTest.java','True','False','shouldHaveTwoItemsInScopeMapAfterOnCreate','3','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','0c4bf0b38b9a2e5d9ffe72afc1d1e82b6382952e','java','roboguice/src/test/java/roboguice/inject/ContextScopeTest.java','True','False','onCreate','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','0c4bf0b38b9a2e5d9ffe72afc1d1e82b6382952e','java','roboguice/src/test/java/roboguice/inject/ContextScopeTest.java','True','False','onDestroy','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','cc85b9be10fe9987ebd7ea9766298bad7e922d97','java','roboguice/src/main/java/roboguice/RoboGuice.java','False','False','destroyInjector','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','cc85b9be10fe9987ebd7ea9766298bad7e922d97','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','cc85b9be10fe9987ebd7ea9766298bad7e922d97','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','cc85b9be10fe9987ebd7ea9766298bad7e922d97','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','cc85b9be10fe9987ebd7ea9766298bad7e922d97','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','cc85b9be10fe9987ebd7ea9766298bad7e922d97','java','roboguice/src/main/java/roboguice/activity/RoboFragmentActivity.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','cc85b9be10fe9987ebd7ea9766298bad7e922d97','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','cc85b9be10fe9987ebd7ea9766298bad7e922d97','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','cc85b9be10fe9987ebd7ea9766298bad7e922d97','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','cc85b9be10fe9987ebd7ea9766298bad7e922d97','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','cc85b9be10fe9987ebd7ea9766298bad7e922d97','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','cc85b9be10fe9987ebd7ea9766298bad7e922d97','java','roboguice/src/main/java/roboguice/inject/ContextScope.java','False','False','enter','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','cc85b9be10fe9987ebd7ea9766298bad7e922d97','java','roboguice/src/main/java/roboguice/inject/ContextScope.java','False','False','onCreate','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','cc85b9be10fe9987ebd7ea9766298bad7e922d97','java','roboguice/src/main/java/roboguice/inject/ContextScope.java','False','False','destroy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','cc85b9be10fe9987ebd7ea9766298bad7e922d97','java','roboguice/src/main/java/roboguice/service/RoboIntentService.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','526901fba1aa01604ea211b3cc1c725680b696fc','java','roboguice/src/main/java/roboguice/inject/ContextScope.java','False','False','enter','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','526901fba1aa01604ea211b3cc1c725680b696fc','java','roboguice/src/main/java/roboguice/inject/ContextScope.java','False','False','destroy','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','526901fba1aa01604ea211b3cc1c725680b696fc','java','roboguice/src/main/java/roboguice/inject/ContextScope.java','False','False','scope','6','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','526901fba1aa01604ea211b3cc1c725680b696fc','java','roboguice/src/main/java/roboguice/inject/ContextScope.java','False','False','getScopedObjectMap','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','82ce3f4152bdef237b292819124eb6a85f41daf9','java','roboguice/src/main/java/roboguice/RoboGuice.java','False','False','newDefaultRoboModule','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','82ce3f4152bdef237b292819124eb6a85f41daf9','java','roboguice/src/main/java/roboguice/inject/ContextScope.java','False','False','ContextScope','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','82ce3f4152bdef237b292819124eb6a85f41daf9','java','roboguice/src/main/java/roboguice/inject/ContextScope.java','False','False','scope','0','4','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','b23e9aab0cc20a514790abd513935dfaf8aa7118','java','roboguice/src/main/java/roboguice/inject/ContextScope.java','False','False','enter','2','5','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','b23e9aab0cc20a514790abd513935dfaf8aa7118','java','roboguice/src/main/java/roboguice/inject/ContextScope.java','False','False','exit','3','4','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','b23e9aab0cc20a514790abd513935dfaf8aa7118','java','roboguice/src/main/java/roboguice/inject/ContextScope.java','False','False','destroy','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','b23e9aab0cc20a514790abd513935dfaf8aa7118','java','roboguice/src/main/java/roboguice/inject/ContextScope.java','False','False','scope','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','b23e9aab0cc20a514790abd513935dfaf8aa7118','java','roboguice/src/main/java/roboguice/inject/ContextScope.java','False','False','getContextStack','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','d0c4ae89ffd0b1c444c60361b8d8191210b29380','java','roboguice/src/main/java/roboguice/RoboGuice.java','False','False','destroyInjector','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','d0c4ae89ffd0b1c444c60361b8d8191210b29380','java','roboguice/src/main/java/roboguice/event/EventManager.java','False','False','unregisterObserver','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2'
'roboguice','d0c4ae89ffd0b1c444c60361b8d8191210b29380','java','roboguice/src/main/java/roboguice/event/EventManager.java','False','False','ObserverMethodListener','0','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','d0c4ae89ffd0b1c444c60361b8d8191210b29380','java','roboguice/src/main/java/roboguice/event/EventManager.java','False','False','onEvent','1','12','0','2','0','4','0','10','0','5','0','0','0','0','0','0','0','0'
'roboguice','d0c4ae89ffd0b1c444c60361b8d8191210b29380','java','roboguice/src/main/java/roboguice/event/EventManager.java','False','False','equals','0','5','0','0','0','0','0','0','0','4','0','0','0','0','0','0','0','0'
'roboguice','d0c4ae89ffd0b1c444c60361b8d8191210b29380','java','roboguice/src/main/java/roboguice/event/EventManager.java','False','False','equals','0','8','0','0','0','0','0','0','0','9','0','0','0','0','0','0','0','0'
'roboguice','d0c4ae89ffd0b1c444c60361b8d8191210b29380','java','roboguice/src/main/java/roboguice/event/EventManager.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'roboguice','21a8e70d798cc58c10abb46adaa3f5a1676cf3e1','java','roboguice/src/main/java/roboguice/config/DefaultRoboModule.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','2'
'roboguice','ea28a0c29e9c9688a0b9c89b565d1572a3b4871a','java','roboguice/src/main/java/roboguice/inject/ViewListener.java','False','False','injectMembers','10','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','191d480f3b0b63bf728d2672bc465affcc8351f3','java','roboguice/src/main/java/roboguice/config/DefaultRoboModule.java','False','False','configure','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','053c62950194e89524072f7bc37458e7d5ea1f06','java','roboguice/src/main/java/roboguice/config/DefaultRoboModule.java','False','False','configure','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','053c62950194e89524072f7bc37458e7d5ea1f06','java','roboguice/src/main/java/roboguice/inject/ViewListener.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'roboguice','6b127d6bd8c8ce0c63d6d2e2cb412110067f5285','java','roboguice/src/main/java/roboguice/inject/ResourceListener.java','False','False','injectMembers','2','2','0','0','0','0','2','2','0','0','0','0','0','0','0','0','0','0'
'roboguice','6b127d6bd8c8ce0c63d6d2e2cb412110067f5285','java','roboguice/src/main/java/roboguice/inject/ResourceListener.java','False','False','getId','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','8ebbcf0fff638cd3336e607679e86711a117623f','java','roboguice/src/main/java/roboguice/inject/ViewListener.java','False','False','reallyInjectMemberViews','7','1','0','0','0','0','7','1','0','0','0','0','0','0','0','0','0','0'
'roboguice','f4b3dc07e2270e060cca3ce246bb0d2adb4d6d3f','java','roboguice/src/main/java/roboguice/inject/SharedPreferencesProvider.java','False','False','get','9','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','001d92de0c5a5671bcdc8174192c60d67dc09ec4','java','astroboy/src/main/java/org/roboguice/astroboy/activity/AstroboyMasterConsole.java','False','False','onCreate','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','c25392b8c537eb0a4c4747ff0b212ba1a46f5216','java','roboguice/src/main/java/roboguice/config/DefaultRoboModule.java','False','False','configure','5','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','c25392b8c537eb0a4c4747ff0b212ba1a46f5216','java','roboguice/src/main/java/roboguice/inject/ContextScope.java','False','False','scope','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','d558db24f6eec39f2879492e804442282e905608','java','roboguice/src/main/java/roboguice/config/DefaultRoboModule.java','False','False','configure','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4a5d00d384dd0b2f215999a9cd573c7b26cc6382','java','roboguice/src/main/java/roboguice/service/RoboIntentService.java','False','False','onDestroy','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','24f464e6fb673efca83c38060e0f01ff6f0cf363','java','roboguice/src/main/java/roboguice/inject/ContextScopedRoboInjector.java','False','False','injectMembers','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','24f464e6fb673efca83c38060e0f01ff6f0cf363','java','roboguice/src/main/java/roboguice/inject/ViewListener.java','False','False','reallyInjectMembers','3','3','0','0','0','0','2','2','0','0','0','0','0','0','0','0','0','0'
'roboguice','24f464e6fb673efca83c38060e0f01ff6f0cf363','java','roboguice/src/test/java/roboguice/fragment/FragmentInjectionTest.java','True','False','shouldNotBeAbleToInjectFragmentViewsIntoActivity','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','24f464e6fb673efca83c38060e0f01ff6f0cf363','java','roboguice/src/test/java/roboguice/fragment/FragmentInjectionTest.java','True','False','onCreate','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','24f464e6fb673efca83c38060e0f01ff6f0cf363','java','roboguice/src/test/java/roboguice/fragment/FragmentInjectionTest.java','True','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'roboguice','1574e39238730caafd2538f630dc79365d90ee0a','java','astroboy/src/main/java/org/roboguice/astroboy/controller/Astroboy.java','False','False','say','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','8c9dca4648e8cf5f12ea4ab1e007ef34a3d90716','java','roboguice/src/main/java/roboguice/inject/ViewListener.java','False','False','reallyInjectMembers','1','5','0','1','0','1','1','5','0','0','0','0','0','0','0','0','0','0'
'roboguice','e57fcdcb85ce410b73171fca3715f24b213973a5','java','astroboy/src/test/java/org/roboguice/astroboy/controller/Astroboy2Test.java','True','False','teardown','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','d06fe03c62b2b41de67fecbe5eb7439a837a1a05','java','astroboy/src/test/java/org/roboguice/astroboy/controller/Astroboy2Test.java','True','False','teardown','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','602b945ebe154c98384969b004829f019afcbf21','java','roboguice/src/main/java/roboguice/RoboGuice.java','False','False','getApplicationInjector','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','602b945ebe154c98384969b004829f019afcbf21','java','roboguice/src/main/java/roboguice/RoboGuice.java','False','False','setApplicationInjector','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','602b945ebe154c98384969b004829f019afcbf21','java','roboguice/src/main/java/roboguice/RoboGuice.java','False','False','setApplicationInjector','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','602b945ebe154c98384969b004829f019afcbf21','java','roboguice/src/main/java/roboguice/RoboGuice.java','False','False','getInjector','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','602b945ebe154c98384969b004829f019afcbf21','java','roboguice/src/main/java/roboguice/RoboGuice.java','False','False','createNewDefaultRoboModule','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','602b945ebe154c98384969b004829f019afcbf21','java','roboguice/src/main/java/roboguice/activity/RoboSplashActivity.java','False','False','onCreate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','602b945ebe154c98384969b004829f019afcbf21','java','roboguice/src/main/java/roboguice/inject/ExtrasListener.java','False','False','injectMembers','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','602b945ebe154c98384969b004829f019afcbf21','java','roboguice/src/main/java/roboguice/receiver/RoboBroadcastReceiver.java','False','False','onReceive','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','602b945ebe154c98384969b004829f019afcbf21','java','roboguice/src/test/java/roboguice/activity/ActivityInjectionTest.java','True','False','setup','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','602b945ebe154c98384969b004829f019afcbf21','java','roboguice/src/test/java/roboguice/activity/ActivityInjectionTest.java','True','False','shouldNotStaticallyInjectViews','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','602b945ebe154c98384969b004829f019afcbf21','java','roboguice/src/test/java/roboguice/activity/ActivityInjectionTest.java','True','False','shouldNotStaticallyInjectExtras','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','602b945ebe154c98384969b004829f019afcbf21','java','roboguice/src/test/java/roboguice/activity/ActivityInjectionTest.java','True','False','shouldNotStaticallyInjectPreferenceViews','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
