project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','createAdminConnector','0','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','createApplicationConnector','0','50','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','createHandler','0','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','createThreadPool','0','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','486fdf858dd98fb30199bf084e8e1644ea94992b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/Configuration.java','False','False','getServerConfiguration','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','486fdf858dd98fb30199bf084e8e1644ea94992b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/Configuration.java','False','False','setHttpConfiguration','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','486fdf858dd98fb30199bf084e8e1644ea94992b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/Configuration.java','False','False','setLoggingFactory','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','486fdf858dd98fb30199bf084e8e1644ea94992b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/cli/ServerCommand.java','False','False','run','10','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','486fdf858dd98fb30199bf084e8e1644ea94992b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/setup/Environment.java','False','False','getServletContext','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','486fdf858dd98fb30199bf084e8e1644ea94992b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/setup/Environment.java','False','False','getServletContext','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','486fdf858dd98fb30199bf084e8e1644ea94992b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/setup/Environment.java','False','False','getJerseyServletContainer','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','486fdf858dd98fb30199bf084e8e1644ea94992b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/setup/Environment.java','False','False','getAdminContext','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','783c29bfcd1db01dec36cad48e2860628338b366','java','dropwizard-core/src/main/java/com/codahale/dropwizard/setup/ServerFactory.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'dropwizard','bc39daf51af32a740fed9e6e3373caf695b758e1','java','dropwizard-core/src/main/java/com/codahale/dropwizard/cli/ServerCommand.java','False','False','run','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e42652ba31c3265bae340ee109ab0cbd92dd20f1','java','dropwizard-core/src/main/java/com/codahale/dropwizard/Configuration.java','False','False','getLoggingConfiguration','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e42652ba31c3265bae340ee109ab0cbd92dd20f1','java','dropwizard-core/src/main/java/com/codahale/dropwizard/Configuration.java','False','False','getLoggingFactory','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e42652ba31c3265bae340ee109ab0cbd92dd20f1','java','dropwizard-core/src/main/java/com/codahale/dropwizard/Configuration.java','False','False','setLoggingConfiguration','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e42652ba31c3265bae340ee109ab0cbd92dd20f1','java','dropwizard-core/src/main/java/com/codahale/dropwizard/Configuration.java','False','False','setLoggingFactory','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e42652ba31c3265bae340ee109ab0cbd92dd20f1','java','dropwizard-core/src/main/java/com/codahale/dropwizard/Configuration.java','False','False','toString','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e42652ba31c3265bae340ee109ab0cbd92dd20f1','java','dropwizard-core/src/main/java/com/codahale/dropwizard/setup/ServerFactory.java','False','False','createServer','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e42652ba31c3265bae340ee109ab0cbd92dd20f1','java','dropwizard-core/src/test/java/com/codahale/dropwizard/config/ConfigurationTest.java','True','False','hasALoggingConfiguration','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e42652ba31c3265bae340ee109ab0cbd92dd20f1','java','dropwizard-core/src/test/java/com/codahale/dropwizard/config/ConfigurationTest.java','True','False','ensureConfigSerializable','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e42652ba31c3265bae340ee109ab0cbd92dd20f1','java','dropwizard-core/src/test/java/com/codahale/dropwizard/config/ServerConfigurationTest.java','True','False','setUp','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e42652ba31c3265bae340ee109ab0cbd92dd20f1','java','dropwizard-jetty/src/main/java/com/codahale/dropwizard/jetty/RequestLogFactory.java','False','False','getOutputs','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e42652ba31c3265bae340ee109ab0cbd92dd20f1','java','dropwizard-jetty/src/main/java/com/codahale/dropwizard/jetty/RequestLogFactory.java','False','False','setOutputs','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e42652ba31c3265bae340ee109ab0cbd92dd20f1','java','dropwizard-jetty/src/main/java/com/codahale/dropwizard/jetty/RequestLogFactory.java','False','False','isEnabled','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e42652ba31c3265bae340ee109ab0cbd92dd20f1','java','dropwizard-jetty/src/main/java/com/codahale/dropwizard/jetty/RequestLogFactory.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'dropwizard','e42652ba31c3265bae340ee109ab0cbd92dd20f1','java','dropwizard-jetty/src/test/java/com/codahale/dropwizard/jetty/RequestLogFactoryTest.java','True','False','setUp','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','63a886eebe208d94b3f77152530e6e25eb093608','java','dropwizard-core/src/main/java/com/codahale/dropwizard/config/ServerConfiguration.java','False','False','getRequestLogConfiguration','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','63a886eebe208d94b3f77152530e6e25eb093608','java','dropwizard-core/src/main/java/com/codahale/dropwizard/config/ServerConfiguration.java','False','False','getRequestLogFactory','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','63a886eebe208d94b3f77152530e6e25eb093608','java','dropwizard-core/src/main/java/com/codahale/dropwizard/config/ServerConfiguration.java','False','False','setRequestLogConfiguration','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','63a886eebe208d94b3f77152530e6e25eb093608','java','dropwizard-core/src/main/java/com/codahale/dropwizard/config/ServerConfiguration.java','False','False','setRequestLogFactory','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','63a886eebe208d94b3f77152530e6e25eb093608','java','dropwizard-core/src/main/java/com/codahale/dropwizard/config/ServerConfiguration.java','False','False','getGzipConfiguration','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','63a886eebe208d94b3f77152530e6e25eb093608','java','dropwizard-core/src/main/java/com/codahale/dropwizard/config/ServerConfiguration.java','False','False','getGzipHandlerFactory','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','63a886eebe208d94b3f77152530e6e25eb093608','java','dropwizard-core/src/main/java/com/codahale/dropwizard/config/ServerConfiguration.java','False','False','setGzipConfiguration','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','63a886eebe208d94b3f77152530e6e25eb093608','java','dropwizard-core/src/main/java/com/codahale/dropwizard/config/ServerConfiguration.java','False','False','setGzipHandlerFactory','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','63a886eebe208d94b3f77152530e6e25eb093608','java','dropwizard-core/src/main/java/com/codahale/dropwizard/setup/ServerFactory.java','False','False','createServer','3','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','63a886eebe208d94b3f77152530e6e25eb093608','java','dropwizard-core/src/main/java/com/codahale/dropwizard/setup/ServerFactory.java','False','False','createHandler','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c22c3ba7422e9d8f4c114def845c916e708b288d','java','dropwizard-core/src/main/java/com/codahale/dropwizard/config/ServerConfiguration.java','False','False','getRequestLogConfiguration','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c22c3ba7422e9d8f4c114def845c916e708b288d','java','dropwizard-core/src/main/java/com/codahale/dropwizard/config/ServerConfiguration.java','False','False','setRequestLogConfiguration','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c22c3ba7422e9d8f4c114def845c916e708b288d','java','dropwizard-core/src/main/java/com/codahale/dropwizard/config/ServerConfiguration.java','False','False','getGzipConfiguration','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c22c3ba7422e9d8f4c114def845c916e708b288d','java','dropwizard-core/src/main/java/com/codahale/dropwizard/config/ServerConfiguration.java','False','False','setGzipConfiguration','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8799b69f70128f405339cece5211c30d629b9624','java','dropwizard-jetty/src/main/java/com/codahale/dropwizard/jetty/setup/ServletEnvironment.java','False','False','setSecurityHandler','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','81f8bcfb4c284416547eb71a00c2914a2f024737','java','dropwizard-jetty/src/main/java/com/codahale/dropwizard/jetty/ContextRoutingHandler.java','False','False','ContextRoutingHandler','4','2','1','0','1','0','0','0','0','0','0','0','0','0','0','0','4','1'
'dropwizard','7d74d6820150bbea3a1a4c58ea50b3136b1ee156','java','dropwizard-jackson/src/main/java/com/codahale/dropwizard/jackson/Jackson.java','False','False','newObjectMapper','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8161db33a11357233f0e331beea636fff4012300','java','dropwizard-util/src/main/java/com/codahale/dropwizard/util/Duration.java','False','False','toString','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','f00246c5af8bdd00027cf647604925c715c7b721','java','dropwizard-assets/src/main/java/com/codahale/dropwizard/assets/AssetsBundle.java','False','False','createServlet','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','f00246c5af8bdd00027cf647604925c715c7b721','java','dropwizard-servlets/src/main/java/com/codahale/dropwizard/servlets/assets/AssetServlet.java','False','False','AssetServlet','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','f00246c5af8bdd00027cf647604925c715c7b721','java','dropwizard-servlets/src/main/java/com/codahale/dropwizard/servlets/assets/AssetServlet.java','False','False','AssetServlet','0','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','d6128f7cdeb0bd1218e04821f47ccdb3c0f7ade1','java','dropwizard-core/src/main/java/com/codahale/dropwizard/setup/AdminEnvironment.java','False','False','AdminEnvironment','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','657e4ddc77c57c1cbc0b67fed0b2b318be6d1b1c','java','dropwizard-core/src/main/java/com/codahale/dropwizard/cli/EnvironmentCommand.java','False','False','run','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','657e4ddc77c57c1cbc0b67fed0b2b318be6d1b1c','java','dropwizard-core/src/main/java/com/codahale/dropwizard/setup/Bootstrap.java','False','False','Bootstrap','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','657e4ddc77c57c1cbc0b67fed0b2b318be6d1b1c','java','dropwizard-core/src/main/java/com/codahale/dropwizard/setup/Bootstrap.java','False','False','getClassLoader','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','657e4ddc77c57c1cbc0b67fed0b2b318be6d1b1c','java','dropwizard-core/src/main/java/com/codahale/dropwizard/setup/Bootstrap.java','False','False','setClassLoader','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','cf35a149653640a722fcbe96187b4346c27864ea','java','dropwizard-configuration/src/main/java/com/codahale/dropwizard/configuration/ConfigurationException.java','False','False','formatMessage','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'dropwizard','cf35a149653640a722fcbe96187b4346c27864ea','java','dropwizard-configuration/src/test/java/com/codahale/dropwizard/configuration/ConfigurationExceptionTest.java','True','False','formatsTheViolationsIntoAHumanReadableMessage','4','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','cf35a149653640a722fcbe96187b4346c27864ea','java','dropwizard-configuration/src/test/java/com/codahale/dropwizard/configuration/ConfigurationFactoryTest.java','True','False','throwsAnExceptionOnInvalidFiles','3','2','0','0','0','0','0','0','3','2','0','0','0','0','0','0','0','0'
'dropwizard','cf35a149653640a722fcbe96187b4346c27864ea','java','dropwizard-core/src/main/java/com/codahale/dropwizard/cli/ServerCommand.java','False','False','logBanner','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'dropwizard','cf35a149653640a722fcbe96187b4346c27864ea','java','dropwizard-core/src/main/java/com/codahale/dropwizard/cli/ServerCommand.java','False','False','normalize','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','cf35a149653640a722fcbe96187b4346c27864ea','java','dropwizard-jersey/src/main/java/com/codahale/dropwizard/jersey/DropwizardResourceConfig.java','False','False','logEndpoints','5','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2'
'dropwizard','9739618ea18c77bd57e345d9af68c4f78f7fbdee','java','dropwizard-servlets/src/main/java/com/codahale/dropwizard/servlets/assets/AssetServlet.java','False','False','doGet','5','1','0','0','0','0','6','1','0','0','0','0','0','0','0','0','0','0'
'dropwizard','ec9b4537e889f864fdfc6a29cbf8bc0b42920994','java','dropwizard-configuration/src/main/java/com/codahale/dropwizard/configuration/ConfigurationException.java','False','False','ConfigurationException','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','32f2c9db2588f4a7910b6503259cc43b60f1fc69','java','dropwizard-configuration/src/main/java/com/codahale/dropwizard/configuration/ConfigurationFactory.java','False','False','ConfigurationFactory','9','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','32f2c9db2588f4a7910b6503259cc43b60f1fc69','java','dropwizard-configuration/src/main/java/com/codahale/dropwizard/configuration/ConfigurationFactory.java','False','False','build','10','3','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','32f2c9db2588f4a7910b6503259cc43b60f1fc69','java','dropwizard-configuration/src/main/java/com/codahale/dropwizard/configuration/ConfigurationFactory.java','False','False','build','1','3','0','0','0','0','0','3','0','0','0','0','0','0','0','0','0','0'
'dropwizard','32f2c9db2588f4a7910b6503259cc43b60f1fc69','java','dropwizard-configuration/src/main/java/com/codahale/dropwizard/configuration/ConfigurationFactory.java','False','False','build','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2'
